2186.4640,837.2306,2151.4712
2245.5534,854.9828,2074.3310
2175.3588,832.6951,2170.7642
2180.0146,834.1909,2164.8304
2237.9813,853.0308,2083.3503
2252.5664,855.6585,2071.9643
2186.4132,835.1160,2161.6167
2199.1393,837.9771,2147.5852
2195.2906,836.8564,2152.3532
2202.5610,839.3743,2142.2417
2230.4529,848.2180,2106.6918
2190.9044,836.0618,2156.7441
2225.3318,846.7654,2113.0494
2206.6113,840.9735,2136.6497
2220.4299,845.3546,2119.1567
2215.6318,843.9578,2125.1386
2211.0178,842.5746,2130.9526
2235.8596,849.7108,2100.0939
2246.6499,853.5737,2082.0153
2259.4692,856.3340,2069.5743
2180.5019,831.7211,2175.6886
2185.3070,833.0191,2170.7001
2254.2498,854.3785,2079.1124
2241.6273,851.3342,2092.7946
2266.2958,856.9614,2067.4277
2190.7864,834.1650,2166.4304
2200.5224,835.8731,2156.8809
2195.8317,834.9881,2161.7294
2204.7661,837.1710,2151.7498
2208.6542,838.6291,2146.2375
2261.4001,855.1226,2076.4426
2212.7300,840.1115,2140.6681
2249.6707,852.3099,2089.1473
2217.2121,841.7299,2135.1331
2221.8978,843.2459,2129.4972
2226.8219,844.6172,2123.7232
2231.7347,846.0106,2117.7676
2236.7380,847.4321,2111.6152
2273.0444,857.5567,2065.4396
2185.8025,830.7496,2180.5796
2268.3753,855.7658,2074.2744
2241.8773,848.8667,2105.3411
2256.7826,853.1913,2085.8093
2190.7676,832.0365,2175.7122
2196.0218,833.2430,2171.1158
2247.6596,850.1869,2099.6726
2201.1833,834.0489,2166.3690
2206.0581,834.9498,2161.4552
2263.3942,853.9158,2083.1896
2210.4305,836.3165,2156.2753
2214.3715,837.8092,2150.6401
2279.4705,860.1043,2063.8378
2254.8457,851.2577,2095.4561
2275.2567,856.3764,2072.2625
2218.5035,839.3265,2144.9345
2223.1657,840.8535,2139.4333
2228.1274,842.3898,2134.0538
2270.1634,854.5074,2081.2924
2233.1366,843.8269,2128.4905
2191.1550,829.8051,2185.3204
2238.1091,845.1996,2122.7098
2243.0536,846.5845,2116.7973
2196.2365,831.1050,2180.4615
2262.6912,852.3708,2091.1062
2286.1783,860.7137,2061.7616
2247.5488,847.9107,2111.0287
2201.5103,832.2791,2175.7333
2206.8075,832.9870,2170.9584
2211.8927,834.0286,2166.1894
2281.8405,858.9345,2070.6675
2252.8432,849.0725,2106.1452
2277.2331,855.1642,2079.1039
2216.3229,835.4008,2161.1111
2219.8886,836.9423,2155.2077
2259.1077,850.0589,2102.2627
2271.1955,853.1834,2088.4039
2223.7972,838.4920,2149.3271
2292.8376,861.3290,2059.6413
2228.6904,839.9724,2143.9242
2196.4568,828.8677,2189.9854
2234.0407,841.4104,2138.9277
2288.6501,859.5399,2068.6684
2265.9131,851.0994,2098.1727
2201.6403,830.1834,2185.1205
2239.2014,842.9133,2133.5604
2244.3121,844.3389,2127.7904
2207.0524,831.4401,2180.3666
2284.1542,857.7412,2077.5038
2212.6031,831.8551,2175.5677
2249.4821,845.8214,2121.5380
2278.9857,853.9303,2085.9115
2299.4528,861.9547,2057.4516
2218.2549,833.1327,2170.9874
2273.2848,851.9690,2095.0272
2255.0092,847.4323,2114.6108
2222.8747,834.4145,2166.3532
2295.4793,860.1826,2066.4680
2225.2297,836.0397,2159.8968
2262.1183,848.6949,2109.5779
2228.4641,837.6481,2153.6570
2305.9558,862.5817,2055.2285
2291.2535,858.3502,2075.5732
2233.4692,839.0144,2148.7337
2201.6299,827.9081,2194.6882
2268.7764,849.8371,2105.0230
2286.3758,856.5381,2084.2675
2239.3624,840.2323,2144.5997
2280.9614,852.7254,2092.5050
2206.8733,829.2440,2189.7932
2302.2466,860.8742,2063.9841
2244.5901,841.7339,2139.2118
2275.7093,850.7664,2101.5517
2212.4288,830.5361,2185.0851
2249.9522,843.2939,2133.4434
2311.9344,862.6569,2052.7641
2218.3094,830.9059,2180.3782
2298.2157,859.0033,2073.3806
2254.8774,844.8393,2127.1155
2317.7050,861.3531,2050.6825
2323.2379,858.6966,2048.9748
2224.3914,832.2751,2175.6185
2260.0086,846.2741,2121.0624
2294.0246,857.1477,2082.4674
2309.1355,861.6057,2061.2438
2265.8320,847.4860,2116.1390
2329.1870,856.0480,2046.9704
2288.5573,855.3407,2090.8917
2271.7107,848.6601,2111.3640
2282.9666,851.5155,2099.0323
2206.8000,826.9554,2199.3235
2278.1745,849.5803,2107.9089
2304.9397,859.7576,2070.5922
2335.7925,854.9206,2045.2230
2316.3741,861.2147,2057.8135
2211.8844,828.2721,2194.5340
2249.0239,840.5285,2144.9532
2301.3416,857.7829,2080.4734
2323.5170,858.5594,2055.6554
2329.6675,855.3487,2053.5439
2217.4068,829.5336,2189.9964
2255.6141,842.1345,2139.2854
2260.1199,843.8571,2132.5080
2264.7417,845.2326,2126.8303
2274.7492,847.6293,2116.9254
2342.4542,853.7118,2043.6500
2296.6741,855.9579,2089.1665
2311.5953,860.5326,2067.5002
2223.7623,829.8714,2185.6412
2290.2009,854.0947,2097.5695
2284.8882,850.3930,2105.6141
2280.6362,848.3953,2114.1729
2211.9123,825.9691,2204.0521
2229.0731,831.0825,2181.4199
2270.1911,846.3101,2122.5569
2336.4025,854.7972,2051.8275
2307.9339,858.6375,2077.1755
2318.2191,860.1226,2064.3335
2216.7589,827.2553,2199.4029
2324.5865,857.9035,2061.9243
2253.7702,839.4618,2150.2139
2330.4756,854.6507,2059.9967
2349.3422,853.7417,2042.3136
2276.7397,846.4733,2122.8506
2221.6830,828.4948,2194.9214
2265.8917,843.2672,2136.1106
2305.7013,856.5335,2087.8296
2258.7519,840.5244,2146.5727
2343.0322,853.9627,2050.2976
2297.8011,854.6546,2096.0714
2271.0881,844.5861,2130.8915
2286.8214,849.1347,2112.1662
2314.3760,859.4164,2073.7794
2291.6049,852.0731,2104.1878
2263.6241,841.6903,2142.4892
2282.6222,847.1576,2120.5289
2337.0089,853.7868,2058.3483
2228.7242,828.8373,2192.4747
2217.1574,824.9964,2208.7044
2320.3029,858.9875,2070.5038
2311.8035,857.6372,2083.1942
2233.5658,829.8088,2187.5312
2325.9764,857.0533,2068.1331
2356.5780,853.7406,2041.4548
2221.9387,826.2887,2204.0653
2331.3711,853.9803,2066.5353
2278.0058,845.2413,2128.9346
2270.3191,842.3306,2140.9745
2226.5007,827.5861,2199.3387
2258.2289,838.3219,2155.7559
2349.7031,853.7528,2049.1349
2305.6019,855.1050,2095.1750
2343.4855,853.8608,2056.9595
2293.0902,850.5927,2110.9136
2363.2997,853.7403,2038.4390
2288.6236,847.8705,2118.6957
2337.7828,852.6627,2064.7955
2298.4281,853.2842,2103.1201
2318.2237,858.2687,2079.3758
2263.1365,839.3379,2152.2894
2275.2527,843.3049,2137.4958
2284.3520,845.9128,2126.7913
2325.0491,857.1024,2075.3060
2331.8684,853.6120,2073.0816
2268.2593,840.2909,2149.1245
2222.5690,824.0504,2213.2341
2227.5256,825.3887,2208.4738
2280.8426,844.0690,2134.9357
2232.0723,826.6913,2203.3370
2349.8797,853.7480,2055.8519
2239.4166,828.7849,2192.7262
2356.3096,853.7423,2048.8480
2235.6383,827.9187,2197.7672
2344.2488,853.0477,2063.5280
2363.4935,853.7536,2044.0984
2338.6987,851.6071,2071.0867
2305.2130,853.6701,2102.3815
2261.8471,837.1346,2161.3585
2370.2984,853.7406,2037.9419
2273.8778,841.1450,2146.5705
2299.3940,851.9140,2110.1187
2294.6723,849.1990,2117.5279
2290.4436,846.4943,2125.0560
2286.6789,844.7479,2132.6935
2267.1724,838.1095,2158.1347
2279.2414,842.1416,2143.5767
2356.2674,853.7731,2055.6190
2350.2072,853.3788,2062.3480
2345.7711,852.0111,2069.6895
2362.9992,853.7867,2049.9012
2265.0393,836.0611,2166.4110
2305.6418,852.2472,2109.5584
2284.5504,842.9358,2140.8115
2272.5745,839.0097,2155.3074
2228.0227,823.1127,2217.6997
2370.2966,853.8485,2044.1851
2300.8028,850.5818,2116.9019
2233.2972,824.4794,2212.9124
2246.5070,828.1383,2196.8158
2238.1565,825.6886,2207.7358
2292.6924,845.2795,2131.1713
2296.2698,848.3376,2124.1469
2242.6321,826.8447,2202.3132
2289.5704,843.6502,2138.3020
2277.9172,840.1750,2152.3996
2356.0848,853.5801,2062.1115
2270.9351,836.8730,2163.9681
2362.7018,853.8880,2056.2185
2267.3975,834.9623,2171.4313
2353.2811,852.4784,2068.4527
2369.8620,854.0105,2050.4010
2283.3251,841.0358,2149.3387
2306.9903,850.8238,2116.7856
2302.1680,849.3307,2123.1686
2295.2698,844.2939,2137.0882
2276.6636,837.6440,2161.6704
2269.0813,833.7791,2176.6959
2233.3681,822.1651,2222.1623
2288.8952,841.8974,2146.2856
2298.5133,847.2247,2130.5979
2362.0632,853.7235,2062.7297
2239.2087,823.4759,2217.7131
2274.0070,835.5855,2169.9022
2369.2099,854.1063,2056.6686
2281.7339,838.9796,2158.3632
2244.2799,824.7282,2212.4302
2304.2448,848.1410,2129.1438
2294.9107,842.8187,2143.0145
2249.5498,826.0142,2206.6622
2275.7207,834.2225,2175.9289
2360.8095,852.6096,2069.0360
2287.1733,839.8644,2155.2387
2308.8627,849.3140,2124.4050
2254.7953,827.6116,2200.3104
2274.2763,832.8610,2181.4256
2368.5586,853.9165,2063.0565
2260.8205,828.8563,2196.0657
2292.6358,840.7107,2152.2769
2301.1518,845.8698,2137.2084
2269.4031,831.7566,2185.2701
2265.4815,830.2982,2190.7640
2238.0260,821.1742,2226.6710
2280.9812,836.2219,2168.8831
2285.4954,837.8144,2164.1163
2297.8280,841.6810,2148.6945
2245.1298,822.2113,2223.5100
2306.9485,846.9481,2135.2996
2290.7269,838.5841,2161.5096
2367.8936,852.7770,2069.3316
2250.1176,823.6883,2217.6881
2254.9843,825.0044,2211.8982
2282.2204,834.2358,2176.9513
2312.2276,847.9932,2131.2605
2296.3401,839.2855,2159.2576
2288.5592,836.5079,2170.3170
2300.9328,840.8089,2153.9453
2302.8597,844.4126,2144.3451
2242.9220,820.2683,2230.8461
2282.1397,832.2779,2185.1868
2276.3380,830.7846,2190.5160
2271.5791,829.1749,2196.5084
2267.6097,827.4749,2203.0120
2310.1499,845.5508,2142.3271
2262.4617,825.9358,2208.6425
2302.4979,839.2160,2160.5268
2260.9033,823.9102,2216.9182
2295.6090,837.2453,2168.1632
2289.6311,834.9246,2177.3393
2306.3009,843.2094,2151.5099
2256.3820,822.7766,2222.7545
2315.1959,846.8500,2137.1252
2251.9917,821.1775,2228.4698
2248.2556,819.4238,2234.8130
2290.4105,833.1935,2184.8517
2312.4577,843.9916,2149.8479
2302.8398,837.5394,2167.9826
2297.0044,835.2770,2176.9253
2317.5558,845.6895,2142.9007
2282.0504,829.8363,2195.4587
2308.2710,841.8085,2159.0185
2277.7178,828.3133,2201.1565
2253.7571,818.4077,2239.4342
2267.3457,823.0355,2221.6720
2258.2164,820.0852,2233.5356
2262.8549,821.7067,2227.8208
2271.1149,824.7593,2215.0348
2276.0057,826.3556,2209.1208
2319.3221,844.4157,2149.0287
2314.6055,842.4538,2157.1350
2304.1384,835.6820,2176.2557
2298.2032,833.2164,2185.9030
2309.5579,840.1115,2166.7395
2289.0892,831.3963,2192.2297
2288.0769,829.0455,2199.7902
2283.6160,827.4751,2205.6666
2321.3517,843.0345,2155.6064
2316.2420,840.8569,2164.4978
2259.2899,817.3467,2244.1963
2310.8131,838.0452,2174.7317
2305.7944,833.6285,2185.2831
2264.1796,818.9638,2238.6385
2269.1043,820.5567,2233.1275
2273.8923,821.9450,2227.3527
2278.5694,823.5300,2221.4505
2283.6825,825.0203,2216.0271
2298.5357,831.0118,2195.2020
2323.1672,841.5719,2162.4260
2289.2269,826.5824,2210.3583
2317.8384,839.2311,2171.8745
2294.3516,828.8559,2203.4986
2264.7413,816.2599,2249.0096
2312.8456,835.9220,2183.0327
2269.9259,817.8058,2243.8111
2324.9538,840.0791,2169.2821
2308.1483,831.4752,2194.6752
2319.6389,837.6102,2179.1569
2275.1536,819.3252,2238.6766
2280.2411,820.7850,2233.2929
2285.3657,822.3278,2227.6429
2300.1078,827.7687,2208.7459
2321.9009,836.1456,2185.7459
2294.9207,826.0676,2214.8779
2326.8452,838.5832,2176.0771
2270.0058,815.1490,2253.8524
2291.3593,823.8997,2222.2601
2275.3397,816.6089,2249.0448
2304.8336,829.4858,2202.4157
2315.6250,834.0720,2191.7593
2280.8973,818.0227,2244.4057
2328.9311,837.0808,2182.8410
2299.9070,824.9591,2219.9949
2286.1887,819.4875,2239.5022
2305.6730,826.5320,2214.5201
2275.0379,814.0054,2258.7498
2323.5439,834.5911,2192.5372
2316.5197,830.3469,2201.2377
2291.1151,821.1130,2233.8884
2280.1582,815.3290,2254.4689
2310.9407,828.3048,2208.1123
2297.1167,822.5032,2229.2880
2285.8866,816.5861,2250.4888
2330.7954,835.5286,2189.6948
2304.1535,823.6786,2225.6424
2296.2233,819.8604,2239.4009
2292.1264,818.0070,2245.9313
2282.0552,813.3981,2261.8823
2310.4731,825.1432,2220.7338
2324.7867,832.9304,2199.6219
2302.3401,821.1162,2235.3846
2315.9469,826.7347,2215.1585
2300.2550,818.5925,2244.7787
2289.2656,814.9169,2257.1704
2332.5666,833.9540,2196.5397
2308.8033,822.3359,2231.5322
2321.0486,829.7198,2210.2187
2295.9113,816.2467,2253.0620
2314.9750,823.6980,2227.0607
2306.7776,819.7191,2241.3519
2286.8681,812.0715,2267.3617
2327.7804,831.3425,2206.5726
2320.6526,825.1473,2222.1442
2303.2714,817.2500,2250.2550
2293.2641,813.4839,2262.9860
2334.8642,832.4504,2203.0843
2313.1316,820.9308,2237.5598
2325.7952,828.4963,2217.7638
2319.2745,822.2554,2233.2808
2291.9028,810.8790,2272.3345
2310.6150,818.2462,2247.4661
2299.7242,814.7863,2258.9997
2331.3733,829.8079,2213.3076
2337.4871,830.9738,2209.4890
2297.9365,812.2404,2268.1400
2325.2127,823.9885,2228.7659
2306.3217,815.9610,2255.4857
2317.0949,819.4665,2243.7016
2304.0614,813.5413,2264.1545
2334.9706,828.3656,2219.5957
2323.3297,820.7994,2239.4528
2296.9712,809.7520,2277.0370
2314.3758,816.6559,2253.9468
2330.4291,826.9394,2224.5974
2310.0854,814.8392,2260.1447
2340.1792,829.5363,2215.6727
2302.7660,811.0904,2272.9325
2320.9701,818.0209,2249.6975
2329.1993,823.9332,2235.4486
2308.7035,812.4100,2268.8909
2340.6043,827.6879,2223.0896
2314.4671,813.8181,2264.4782
2327.2159,819.3611,2245.4698
2301.9287,808.6383,2281.6445
2319.6666,815.3450,2259.5226
2335.7384,825.6171,2230.5306
2307.4475,809.9418,2277.6656
2325.3583,816.6904,2255.2719
2313.1769,811.2291,2273.7496
2343.2889,826.2662,2229.0611
2332.9336,822.6094,2241.7566
2318.7469,812.5882,2269.5297
2306.7392,807.5074,2286.2618
2331.4311,818.1303,2251.2009
2338.8182,823.8465,2237.8223
2324.1905,814.0044,2265.0579
2311.7436,808.7207,2282.5739
2317.1971,809.8853,2279.0976
2329.7806,815.3355,2260.8897
2345.2724,824.7708,2235.1571
2336.9436,821.1521,2247.8474
2322.7810,811.2386,2274.9410
2342.2079,822.3265,2244.1114
2335.2251,818.1243,2257.2750
2328.3890,812.6328,2270.6136
2313.5673,806.8832,2289.3126
2347.8053,823.2641,2241.3079
2320.5072,808.3800,2284.8844
2334.0049,813.9725,2266.4595
2341.4924,819.9006,2253.1784
2326.5385,809.8286,2280.4861
2348.0789,821.3608,2248.5821
2318.3960,805.6096,2294.3788
2339.4766,817.2217,2262.8655
2332.3828,811.2626,2276.0885
2324.4602,807.0549,2290.0631
2345.1873,818.5473,2258.7254
2338.3064,813.0172,2271.9981
2330.4827,808.4728,2285.8129
2351.1695,819.7940,2254.8921
2323.3248,804.4048,2299.1799
2343.5933,815.8628,2268.3967
2336.3399,809.8751,2281.5719
2328.9232,805.7933,2295.0415
2348.6259,817.1270,2264.4336
2334.6504,807.1436,2291.0295
2341.8714,812.9578,2277.8794
2353.9112,818.2225,2261.1050
2328.2072,803.2138,2303.8927
2340.3037,808.5005,2286.9625
2347.9578,814.6174,2273.5005
2333.3858,804.5247,2300.0058
2354.2827,816.2095,2268.5501
2345.7016,811.7991,2283.3264
2338.8310,805.8035,2296.2432
2333.0477,802.0145,2308.5955
2351.3572,813.2168,2278.9933
2344.3456,807.4276,2292.4233
2337.6856,803.2120,2305.0638
2357.2089,814.5818,2274.8492
2349.2174,810.3574,2288.8895
2342.7769,804.3446,2301.7953
2354.4024,811.7015,2284.7991
2347.7329,807.1777,2298.4157
2339.8541,801.3450,2311.7072
2359.7881,812.9547,2281.0355
2346.2822,802.8252,2307.4518
2352.9033,808.9194,2294.4119
2357.5053,810.2321,2290.3961
2351.6492,806.2049,2303.6741
2362.2994,811.3483,2287.0771
2344.9517,800.0797,2316.6110
2357.0768,807.7113,2299.1507
2350.7846,802.1176,2312.3960
2362.7952,809.3248,2294.2603
2355.9749,804.9805,2308.4162
2350.1361,798.8996,2321.2050
2360.7981,806.4362,2304.0283
2355.3274,802.3228,2317.3557
2365.7950,807.7243,2300.2150
2360.7511,803.9207,2312.6217
2355.2773,798.2966,2325.8694
2366.5021,805.6626,2307.4041
2360.1527,801.0907,2321.7606
2364.8007,802.6969,2317.2642
2369.7100,804.0496,2313.3035
2360.0700,798.4903,2330.7117
2365.1492,800.1112,2325.9611
2370.5962,801.9257,2320.5747
2364.7504,797.2115,2335.4791
2369.1662,798.7703,2330.8906
2373.8938,800.2488,2326.5734
2369.2018,795.8529,2340.4456
2372.9846,797.3213,2336.1138
2377.0013,798.5776,2332.4812
2374.2026,794.7070,2344.7557
2378.6107,796.4616,2339.5995
2378.8417,793.5000,2349.3977
2382.6647,794.9168,2345.2955
2385.0659,792.8957,2352.5314
2389.8342,791.5898,2357.9130
2394.6632,790.3714,2363.0921
2399.6715,789.2395,2368.0551
2404.8050,788.1615,2372.8728
2410.0241,787.1252,2377.5541
2415.2221,786.0854,2382.2061
2420.4275,785.0420,2386.8122
2425.6212,783.9690,2391.4293
2430.8164,782.8539,2396.0721
2436.0592,781.6859,2400.7466
2439.6062,779.8849,2406.9115
2442.6987,781.2436,2403.2176
2444.8899,778.7716,2410.9788
2447.9399,780.1187,2407.3420
2451.7829,778.2429,2413.2572
2457.3561,776.9722,2417.5322
2462.8562,775.7032,2421.7674
2468.3322,774.4322,2425.9792
2473.8016,773.1569,2430.1759
2479.2721,771.8763,2434.3614
2484.7461,770.5900,2438.5373
2490.2248,769.2979,2442.7043
2495.7084,767.9997,2446.8629
2501.1968,766.6956,2451.0131
2506.6902,765.3855,2455.1547
2512.1887,764.0697,2459.2877
2517.6920,762.7480,2463.4122
2523.1999,761.4205,2467.5281
2528.7118,760.0873,2471.6350
2534.2265,758.7489,2475.7320
2539.7407,757.4060,2479.8166
2545.2494,756.0627,2483.8778
2550.8010,754.6989,2487.9734
2556.3468,753.3345,2492.0458
2561.8920,751.9658,2496.1059
2567.4397,750.5919,2500.1562
2572.9914,749.2127,2504.1975
2578.5474,747.8279,2508.2303
2584.1078,746.4375,2512.2548
2589.6727,745.0415,2516.2711
2595.2421,743.6400,2520.2793
2600.8159,742.2329,2524.2792
2606.3943,740.8204,2528.2709
2611.9771,739.4023,2532.2543
2617.5643,737.9788,2536.2297
2623.1559,736.5498,2540.1971
2628.7517,735.1153,2544.1564
2634.3518,733.6754,2548.1077
2639.9564,732.2300,2552.0510
2645.5651,730.7791,2555.9867
2651.1771,729.3222,2559.9158
2656.7900,727.8585,2563.8401
2662.3961,726.3864,2567.7631
2667.9790,724.9053,2571.6850
2673.5604,723.4510,2575.5221
2679.3248,722.0910,2579.1288
2685.1470,720.7273,2582.7298
2691.0651,719.4015,2586.2294
2697.1055,718.1380,2589.5729
2703.2021,716.9188,2592.7998
2709.3559,715.7646,2595.8630
2715.5597,714.7104,2598.6827
2721.7470,713.8101,2601.1336
2727.4993,712.9674,2603.4141
2733.2277,712.3852,2605.0870
2739.3215,711.9407,2606.4588
2745.8583,711.4380,2607.9812
2752.6048,711.0374,2609.2739
2759.4487,710.6967,2610.4275
2766.3754,710.5282,2611.1861
2773.3349,710.4244,2611.7922
2780.3260,710.4743,2612.0438
2787.3275,710.5468,2612.2373
2794.3284,710.6357,2612.3877
2801.3281,710.7323,2612.5149
2808.3284,710.8299,2612.6344
2815.3293,710.9267,2612.7501
2822.3259,711.0220,2612.8635
2829.3326,711.1154,2612.9759
2836.3348,711.2064,2613.0878
2843.3373,711.2948,2613.2003
2850.3397,711.3796,2613.3152
2857.3401,711.4591,2613.4363
2864.3390,711.5434,2613.5409
2871.3405,711.6341,2613.6256
2878.3440,711.7154,2613.7259
2885.3468,711.7935,2613.8279
2892.3492,711.8696,2613.9289
2899.3514,711.9436,2614.0287
2906.3536,712.0158,2614.1273
2913.3559,712.0861,2614.2246
2920.3582,712.1544,2614.3207
2927.3605,712.2208,2614.4155
2934.3628,712.2853,2614.5090
2941.3652,712.3478,2614.6013
2948.3676,712.4085,2614.6922
2955.3700,712.4672,2614.7819
2962.3725,712.5241,2614.8703
2969.3750,712.5790,2614.9574
2976.3776,712.6321,2615.0432
2983.3802,712.6832,2615.1277
2990.3829,712.7324,2615.2108
2997.3855,712.7797,2615.2927
3004.3883,712.8252,2615.3732
3011.3911,712.8687,2615.4524
3018.3941,712.9104,2615.5303
3025.3974,712.9501,2615.6068
3032.4017,712.9880,2615.6820
3039.4084,713.0240,2615.7560
3046.4208,713.0581,2615.8286
3053.4398,713.1269,2615.8105
3060.4549,713.2779,2615.5868
3067.3962,713.4872,2615.1937
3074.1522,713.9172,2614.2627
3080.7363,714.6194,2612.6756
3087.0042,715.2181,2611.3032
3146.1146,735.3412,2538.5373
3097.5079,717.6873,2605.5342
3093.1356,715.8424,2609.8535
3103.5582,718.7626,2602.9885
3145.4127,735.4357,2545.5926
3100.3377,715.5392,2610.5627
3109.6434,720.0222,2599.9922
3153.8453,737.5531,2538.9412
3106.5891,716.3359,2608.6961
3144.9318,736.2909,2552.9399
3120.4340,723.9190,2590.6704
3140.9069,735.4255,2559.5515
3115.9909,721.4313,2596.6261
3153.8749,737.3859,2545.8895
3112.7259,717.3600,2606.2862
3126.4032,725.6960,2586.3884
3135.8559,731.0375,2573.4457
3123.5647,721.6171,2596.1767
3138.9727,733.7719,2566.4713
3132.9148,727.7256,2581.4881
3118.9644,718.4068,2603.8165
3148.1924,735.9308,2560.3572
3160.9036,741.7088,2539.6404
3154.2485,737.6584,2552.8814
3129.8396,722.9304,2593.0443
3143.4034,730.8261,2573.9993
3125.8970,719.0496,2602.3113
3161.8114,741.2243,2546.0647
3146.9709,733.6338,2567.1614
3136.1595,724.1883,2590.0481
3141.2631,727.8344,2581.2633
3155.7700,736.4070,2560.1244
3150.9029,730.6904,2574.4002
3132.7502,720.2289,2600.4292
3162.6340,740.6259,2552.7189
3167.4272,747.0751,2540.1534
3143.0255,725.0136,2588.7046
3148.4487,728.2952,2580.5798
3139.0758,722.9077,2598.5266
3169.3531,745.8374,2546.0644
3156.0918,733.7542,2567.9856
3163.4798,739.4861,2559.6072
3175.4964,749.2052,2538.4387
3149.4662,728.1159,2586.9543
3154.4504,731.4330,2578.7024
3171.0618,743.8883,2552.1985
3145.9000,725.0554,2597.1258
3178.0115,747.0897,2544.3835
3164.2948,737.7122,2566.6096
3160.0145,734.0410,2575.3611
3151.6455,727.1870,2592.7423
3172.0551,741.4293,2558.3888
3156.2218,730.4061,2584.7944
3179.8729,744.6517,2550.5071
3166.7722,735.3640,2573.2387
3153.6350,724.9784,2598.2589
3172.2191,738.7607,2564.9845
3158.3477,728.1492,2590.6746
3162.7445,731.7185,2582.0774
3181.3477,742.0853,2556.9197
3179.3190,739.2833,2563.8231
3173.8105,736.1151,2571.5232
3160.3912,725.7017,2596.6318
3169.2668,732.6899,2579.8254
3164.9312,729.0990,2588.4883
3185.9518,739.9330,2562.3441
3180.8328,736.7804,2570.0252
3175.9619,733.5076,2577.9590
3167.0613,726.4858,2594.8676
3171.4900,730.0219,2586.3748
3187.6822,737.4907,2568.4180
3182.7506,734.2780,2576.2160
3178.0771,730.9058,2584.3629
3173.6275,727.3804,2592.8419
3184.7372,731.7765,2582.3896
3189.5491,735.0442,2574.4873
3180.1599,728.3160,2590.7213
3186.7127,729.2991,2588.4894
3191.4768,732.6037,2580.5276
3193.4012,730.1986,2586.4664
2424.9588,780.4758,2403.1477
2419.5758,781.6484,2398.7828
2414.3380,782.8470,2394.2434
2409.0849,784.0253,2389.7163
2403.6830,785.1657,2385.3625
2398.2477,786.6377,2381.1961
